Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 04:46:27.513084
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 04:51:32.533506
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 04:56:37.465776
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:01:42.265418
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:06:47.086441
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:11:52.081873
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:16:56.918718
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:22:01.764672
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:27:06.627080
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:32:11.294336
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:37:16.111559
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:42:21.012589
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:47:25.907442
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:52:30.873180
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 05:57:35.660169
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:02:40.541277
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:07:45.362449
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:12:50.147740
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:17:55.045185
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:22:59.948643
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:28:04.780308
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:33:09.614787
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:38:14.522719
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:43:19.352076
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:48:24.060868
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:53:28.929366
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 06:58:33.597973
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:03:38.413595
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:08:43.286263
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:13:48.155538
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:18:52.903588
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:23:57.769037
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:29:02.699195
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:34:07.503779
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:39:12.414422
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:44:17.176625
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:49:22.126659
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:54:26.854364
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 07:59:31.755507
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:04:36.569338
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:09:41.379902
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:14:46.178571
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:19:51.110262
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:24:56.209486
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:30:01.176644
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:35:06.085878
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:40:11.072581
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:45:15.938912
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:50:20.817416
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 08:55:25.730267
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:00:30.775813
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:05:35.664574
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:10:40.431013
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:15:45.290862
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:20:50.273314
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:25:55.083334
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:30:59.989517
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:36:04.851055
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:41:09.644557
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:46:15.759620
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:51:20.766997
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 09:56:25.581567
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:01:30.206878
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:06:34.968294
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:11:39.798623
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:16:44.404486
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:21:49.153880
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:26:53.861001
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:31:58.449763
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:37:03.302981
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:42:07.965335
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:47:12.898663
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:52:17.603915
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 10:57:22.228944
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:02:26.799160
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:07:31.571446
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:12:36.204459
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:17:40.863831
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:22:46.074801
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:27:50.813986
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:32:55.860608
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:38:00.739025
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:43:06.869413
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:48:11.701460
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:53:16.676991
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 11:58:21.347508
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:03:26.379595
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:08:31.371247
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:13:36.129133
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:18:40.939107
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:23:45.701619
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:28:50.555617
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:33:55.601557
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:39:00.497087
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:44:05.244521
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:49:10.042904
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:54:14.744724
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 12:59:19.422327
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:04:24.219101
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:09:29.040705
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:14:33.964237
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:19:39.055985
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:24:44.316341
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:29:49.210456
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:34:54.134202
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:39:59.079498
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:45:04.001162
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:50:08.748756
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 13:55:13.562340
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:00:18.523385
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:05:23.283270
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:10:28.141321
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:15:32.896482
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:20:37.718261
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:25:42.564269
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:30:47.367396
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:35:52.298154
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:40:57.209609
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:46:02.128661
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:51:07.130871
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 14:56:11.943155
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:01:16.784430
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:06:21.670226
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:11:26.787997
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:16:31.718546
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:21:36.557804
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:26:41.459173
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:31:46.521552
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:36:51.577671
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:41:58.382588
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:47:03.705332
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:52:09.097222
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 15:57:14.310595
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:02:19.239827
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:07:25.936880
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:12:31.086502
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:17:36.430567
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:22:41.617023
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:27:46.505133
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:32:51.518478
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:37:56.688984
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:43:02.166087
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:48:07.269055
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:53:12.551999
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 16:58:17.726442
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:03:22.832883
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:08:27.959789
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:13:33.177302
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:18:38.127466
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:23:43.102724
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:28:48.567209
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:33:53.683068
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:38:58.819555
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:44:03.915074
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:49:08.991943
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:54:14.236316
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 17:59:19.419942
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 18:04:24.324995
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 18:09:29.539724
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 18:14:34.533657
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-05 18:19:39.707950
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 18:24:45.148020
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 18:29:50.363924
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 18:34:55.540597
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 18:40:00.616276
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 18:45:05.946583
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 18:50:11.043530
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 18:55:16.136803
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:00:21.285605
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:05:25.781662
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:10:30.867380
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:15:36.026830
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:20:40.866037
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:25:45.812193
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:30:50.943237
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:35:55.746165
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:41:00.641296
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:46:05.690184
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:51:10.490064
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 19:56:15.615853
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 20:01:20.544908
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 20:06:25.606293
,,Bahamas,29,1.0,5,1.0,4.0,20,1,74,13,,,2020-04-05 20:11:31.737712
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 20:16:36.712632
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 20:21:41.775846
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 20:26:46.829161
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 20:31:51.795894
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 20:36:56.819330
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 20:42:01.869466
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 20:47:07.031963
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 20:52:12.079594
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 20:57:17.156946
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:02:23.398658
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:07:30.442659
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:12:37.017749
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:17:50.529680
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:23:07.514337
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:28:23.360739
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:33:38.916212
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:38:51.785611
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:44:07.278112
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:49:22.893365
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:54:38.217150
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 21:59:53.334670
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:05:09.894669
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:10:26.635642
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:15:39.217827
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:20:55.149382
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:26:09.997280
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:31:25.112038
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:36:37.430891
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:41:52.319059
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:47:06.040658
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:52:19.825673
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 22:57:33.385290
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:02:47.139252
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:08:03.828995
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:13:15.586375
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:18:28.133464
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:23:41.987286
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:29:00.791373
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:34:15.368817
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:39:32.897258
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:44:51.748740
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:50:10.042196
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-05 23:55:25.742573
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:00:31.110977
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:05:36.438491
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:10:41.683511
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:15:46.964502
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:20:52.377467
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:25:57.705013
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:31:02.935948
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:36:08.277535
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:41:13.543878
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:46:18.878656
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:51:24.202794
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 00:56:29.400515
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:01:34.748559
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:06:40.020581
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:11:45.235794
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:16:50.594140
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:21:55.949837
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:27:01.331824
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:32:06.753804
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:37:11.995203
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:42:17.374290
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:47:22.690683
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:52:27.921821
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 01:57:33.199398
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:02:38.464158
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:07:43.703448
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:12:49.260000
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:17:54.684745
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:22:59.990390
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:28:05.295629
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:33:10.510304
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:38:15.724830
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:43:21.003928
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:48:26.234053
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:53:31.674349
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 02:58:36.949101
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:03:42.210160
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:08:47.491631
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:13:52.910015
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:18:58.206756
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:24:03.535121
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:29:08.904970
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:34:14.177511
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:39:19.434291
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:44:24.729951
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:49:29.953914
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:54:35.455501
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 03:59:40.558637
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:04:45.971145
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:09:51.095231
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:14:56.198031
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:20:02.639887
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:25:07.827939
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:30:12.961473
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:35:18.383868
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:40:23.614786
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:45:28.862751
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:50:34.239829
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 04:55:39.603287
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:00:45.049748
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:05:50.449694
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:10:55.827302
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:16:01.290756
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:21:06.656115
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:26:12.033989
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:31:17.357974
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:36:22.795365
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:41:28.107405
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:46:33.501159
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:51:38.900687
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 05:56:44.277429
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:01:49.602302
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:06:55.016866
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:12:00.436706
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:17:05.686839
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:22:11.338111
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:27:16.727113
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:32:21.963541
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:37:27.345533
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:42:32.853063
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:47:38.139736
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:52:43.434701
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 06:57:48.657987
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:02:54.001638
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:07:59.377772
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:13:04.581296
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:18:09.848234
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:23:15.218157
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:28:20.457812
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:33:25.697672
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:38:30.871101
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:43:36.255415
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:48:41.555468
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:53:46.826833
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 07:58:52.324511
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 08:03:58.090982
,,Bahamas,29,,5,,4.0,20,1,74,13,,,2020-04-06 08:09:05.025173
