Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 05:17:57.204328
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 05:23:01.682765
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 05:28:06.060275
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 05:33:10.486081
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 05:38:14.828330
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 05:43:19.177383
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 05:48:23.453790
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 05:53:27.755756
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 05:58:32.143548
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:03:36.457601
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:08:40.964568
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:13:45.300584
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:18:49.713431
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:23:53.862539
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:28:58.309875
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:34:02.606354
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:39:06.983057
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:44:11.357405
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:49:15.701560
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:54:19.988720
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 06:59:24.371691
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:04:28.777480
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:09:33.095962
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:14:37.559243
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:19:41.901833
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:24:46.114033
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:29:50.587466
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:34:54.877214
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:39:59.188119
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:45:03.498819
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:50:07.872567
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 07:55:12.158356
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:00:16.597732
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:05:21.054389
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:10:25.598047
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:15:30.025858
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:20:34.416416
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:25:38.990689
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:30:43.420659
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:35:47.870639
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:40:52.361130
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:45:56.719918
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:51:00.980276
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 08:56:05.342012
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:01:09.974928
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:06:14.215607
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:11:18.523344
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:16:23.141165
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:21:27.562783
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:26:31.868044
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:31:36.275953
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:36:40.657518
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:41:45.085791
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:46:50.458957
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:51:55.007261
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 09:56:59.529333
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:02:04.020390
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:07:08.822708
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:12:13.128091
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:17:17.807501
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:22:21.728466
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:27:26.261627
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:32:31.199924
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:37:35.603730
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:42:39.950827
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:47:44.444104
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:52:48.903519
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 10:57:53.372188
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:02:57.837668
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:08:02.444459
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:13:06.966926
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:18:11.457363
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:23:15.927821
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:28:20.676651
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:33:25.153565
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:38:29.645101
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:43:34.277537
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:48:39.162063
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:53:43.636590
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 11:58:48.161075
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:03:52.440826
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:08:56.902695
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:14:01.388383
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:19:05.961492
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:24:10.542887
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:29:15.162136
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:34:19.752827
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:39:24.328821
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:44:28.911935
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:49:33.402634
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:54:38.003163
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 12:59:42.611535
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:04:47.159136
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:09:51.638941
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:14:56.171918
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:20:00.671371
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:25:05.163948
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:30:09.566612
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:35:14.086651
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:40:18.474848
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:45:22.835783
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:50:27.432455
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 13:55:31.784464
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:00:36.582195
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:05:40.961049
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:10:45.323472
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:15:49.628389
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:20:54.102134
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:25:58.735552
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:31:03.531384
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:36:08.023256
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:41:12.592294
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:46:17.126649
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:51:21.543164
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 14:56:26.129525
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:01:30.527910
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:06:35.180338
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:11:39.614652
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:16:44.272920
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:21:48.811498
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:26:53.351172
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:31:58.300935
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:37:03.084842
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:42:07.618716
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:47:12.179422
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:52:16.808069
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 15:57:21.376369
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:02:26.109794
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:07:30.695831
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:12:35.321653
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:17:40.065136
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:22:44.528926
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:27:49.206165
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:32:53.749559
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:37:58.338058
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:43:02.922392
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:48:07.593338
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:53:12.409226
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 16:58:16.854803
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:03:21.677699
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:08:26.308967
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:13:30.929203
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:18:35.466199
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:23:40.150059
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:28:44.696201
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:33:49.390684
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:38:53.973061
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:43:58.507428
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:49:03.036864
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:54:08.232524
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 17:59:12.679497
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 18:04:17.296899
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 18:09:22.015243
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 18:14:26.855432
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 18:19:31.619889
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 18:24:36.267763
,,DRC,148,,16,,3,129,,2,0.2,,,2020-04-04 18:29:41.034236
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 18:34:45.628035
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 18:39:50.277150
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 18:44:54.905896
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 18:49:59.604382
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 18:55:04.243883
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:00:08.754891
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:05:13.461319
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:10:18.193111
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:15:22.852596
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:20:27.418055
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:25:32.123623
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:30:36.767737
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:35:41.565069
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:40:46.155744
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:45:50.821780
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:50:55.505018
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 19:56:00.029898
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 20:01:04.714115
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 20:06:09.562833
,,DRC,154,6.0,18,2.0,3,133,,2,0.2,,,2020-04-04 20:11:14.244764
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 20:16:18.887515
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 20:21:23.527924
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 20:26:27.677436
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 20:31:33.371636
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 20:37:08.829466
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 20:42:27.224088
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 20:47:37.951606
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 20:52:45.313407
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 20:58:07.390210
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:03:25.733951
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:08:51.344702
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:14:26.361102
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:20:04.719316
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:25:35.669936
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:31:07.128279
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:36:40.334037
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:42:03.662261
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:47:29.960691
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:52:46.232825
